Frames,Q value
1244,-7.603266183599631
1245,-7.6217357630972815
1246,-7.629454086807124
1247,-7.632948533330181
1248,-7.63645108993416
1249,-7.644786659611136
1250,-7.661650864893402
1251,-7.689880949230129
1252,-7.733675416172821
1253,-7.8018337736348045
1254,-7.891667855041289
1255,-8.002938161090789
1256,-8.132428684976498
1257,-8.27335151011851
1258,-8.416594547184618
1259,-8.550392121018518
1260,-8.665083130689304
1261,-8.754032142449796
1262,-8.816355674517089
1263,-8.850420129703158
1264,-8.856092312082291
1265,-8.841405067894774
1266,-8.817249407453982
1267,-8.794967764947046
1268,-8.780362118245725
1269,-8.777637308653947
1270,-8.793005213228536
1271,-8.82927460984611
1272,-8.886309162166143
1273,-8.961551373908412
1274,-9.056789336185599
1275,-9.172167983346222
1276,-9.306181430081102
1277,-9.45451098130472
1278,-9.609294300269045
1279,-9.762039149568482
1280,-9.906271842461997
1281,-10.033329895938897
1282,-10.13853695327683
1283,-10.220294715592965
1284,-10.284555046977157
1285,-10.338281187986778
1286,-10.388556706714203
1287,-10.441281233895355
1288,-10.499817301328173
1289,-10.569140390801147
1290,-10.653806848194675
1291,-10.753953789524381
1292,-10.866060027656838
1293,-10.982084131968016
1294,-11.09557180548542
1295,-11.20160124778856
1296,-11.29658467183221
1297,-11.381712485319973
1298,-11.450985277416079
1299,-11.509063335953314
1300,-11.557648600175648
1301,-11.597470420727626
1302,-11.633984287419766
1303,-11.66983856642212
1304,-11.711030427361981
1305,-11.763286365694531
1306,-11.830765405057466
1307,-11.915222990080519
1308,-12.01674512647289
1309,-12.134484925315624
1310,-12.265020024034992
1311,-12.403494366206077
1312,-12.545423713680467
1313,-12.676755185047368
1314,-12.789882963840148
1315,-12.885407549951733
1316,-12.967384683191964
1317,-13.03923162436951
1318,-13.106079466873272
1319,-13.174108601704432
1320,-13.247554741511463
1321,-13.329340697128247
1322,-13.421941096380031
1323,-13.52551899008026
1324,-13.639709231891333
1325,-13.75796387558173
1326,-13.867146010549524
1327,-13.968149330789744
1328,-14.061522313994194
1329,-14.146040103730375
1330,-14.221210848875176
1331,-14.287446637282166
1332,-14.346372334393607
1333,-14.400266998600546
1334,-14.4527701916532
1335,-14.506247593594102
1336,-14.5639080155535
1337,-14.627597998867454
1338,-14.69900679422773
1339,-14.778127240679565
1340,-14.863345510268402
1341,-14.954164280763935
1342,-15.049998470346443
1343,-15.1489358521097
1344,-15.248953063260528
1345,-15.348340316987194
1346,-15.445345735305823
1347,-15.538651347632712
1348,-15.627978602521745
1349,-15.713700213110211
1350,-15.7965485096826
1351,-15.877465183104034
1352,-15.960798346690467
1353,-16.04891076731053
1354,-16.140661586246196
1355,-16.23604230083694
1356,-16.335764780220202
1357,-16.43826226781202
1358,-16.542419680838197
1359,-16.648369749029467
1360,-16.754472172897845
1361,-16.858742738821686
1362,-16.958817063305066
1363,-17.05524326149684
1364,-17.148449062706447
1365,-17.238813022379485
1366,-17.325121722923107
1367,-17.407684632832662
1368,-17.487905006360393
1369,-17.568723747777565
1370,-17.6505017492169
1371,-17.73522050817101
1372,-17.823719603231474
1373,-17.912731002468735
1374,-18.003192829634123
1375,-18.095452408698844
1376,-18.190860118274003
1377,-18.28917709606398
1378,-18.38974922358415
1379,-18.495188420734053
1380,-18.60566492079957
1381,-18.719412890903822
1382,-18.833318668398764
1383,-18.93934624314759
1384,-19.032871863006072
1385,-19.11737053240808
1386,-19.19729206445063
1387,-19.273816666750445
1388,-19.34891847346186
1389,-19.423994922201732
1390,-19.5004990053605
1391,-19.579225643939655
1392,-19.66165971591527
1393,-19.74827840403003
1394,-19.839792100816034
1395,-19.935188534446475
1396,-20.03759467261531
1397,-20.14658659656058
1398,-20.26079272378896
1399,-20.377086092170746
1400,-20.298052932313073
1401,-20.230967059893942
1402,-20.178381040779467
1403,-20.14497211248902
1404,-20.13730694430939
1405,-20.160172321895583
1406,-20.212835453358615
1407,-20.316690900420436
1408,-20.475274625026
1409,-20.6807129453518
1410,-20.907682419870646
1411,-21.13624180897979
1412,-21.343711711537672
1413,-21.511041824702396
1414,-21.620699826638454
1415,-21.67347851439491
1416,-21.679573716808896
1417,-21.650664340236876
1418,-21.597161976024704
1419,-21.528459692088337
1420,-21.45595769580914
1421,-21.389137826305923
1422,-21.33125365012148
1423,-21.290448741238244
1424,-21.275246898075267
1425,-21.283220925273124
1426,-21.317692138304228
1427,-21.381276025635167
1428,-21.475661969573153
1429,-21.601417853145698
1430,-21.75702154650326
1431,-21.936373283405754
1432,-22.130832309017535
1433,-22.319716149486606
1434,-22.488087585218665
1435,-22.620929339522796
1436,-22.708077263931138
1437,-22.746339884737335
1438,-22.740605536006395
1439,-22.705041560717415
1440,-22.6472203552942
1441,-22.573725316635706
1442,-22.491694705132026
1443,-22.405596974652173
1444,-22.315326935793315
1445,-22.224234805814053
1446,-22.136018898069928
1447,-22.053585220625173
1448,-21.979119248791456
1449,-21.914478889173168
1450,-21.86182791005628
1451,-21.824088241865255
1452,-21.804582735577192
1453,-21.823593183334243
1454,-21.890116448954437
1455,-22.013044845438912
1456,-22.19587646416826
1457,-22.420593645568122
1458,-22.67306358383442
1459,-22.928757714157435
1460,-23.15548202861399
1461,-23.322820920961153
1462,-23.41219505182998
1463,-23.425163812136013
1464,-23.380732623698197
1465,-23.297824228924583
1466,-23.188169371581534
1467,-23.06557892922459
1468,-22.93875559814849
1469,-22.81208949888585
1470,-22.68887204107457
1471,-22.573319461007213
1472,-22.468896884450317
1473,-22.379275211726977
1474,-22.308909282674566
1475,-22.26203954762441
1476,-22.24420769575726
1477,-22.262470996038854
1478,-22.3215580017154
1479,-22.423295491400424
1480,-22.570489354824772
1481,-22.76185357904064
1482,-22.98906603966106
1483,-23.233739697499864
1484,-23.470716560230628
1485,-23.67272313825711
1486,-23.817713289960842
1487,-23.893649671631156
1488,-23.905268116083057
1489,-23.86584303664156
1490,-23.78793624577476
1491,-23.68569448391463
1492,-23.571080705184404
1493,-23.450393316900104
1494,-23.327812736795934
1495,-23.206690308291474
1496,-23.09212606236792
1497,-22.98938480814327
1498,-22.90385928989479
1499,-22.83120695397083
1500,-22.774788422252733
1501,-22.73871447747118
1502,-22.72865369851034
1503,-22.7489597670234
1504,-22.805752325518604
1505,-22.9059819485956
1506,-23.057192547885826
1507,-23.25154207174918
1508,-23.483904509095513
1509,-23.735359193093004
1510,-23.976420022249606
1511,-24.17749682259002
1512,-24.313260186865744
1513,-24.373997829565447
1514,-24.37219816436171
1515,-24.315612985688947
1516,-24.221930464335788
1517,-24.10690674307681
1518,-23.980712236336103
1519,-23.850028257235266
1520,-23.719468545875007
1521,-23.592383938035614
1522,-23.47163485002144
1523,-23.3599216993557
1524,-23.25956914858292
1525,-23.171395899912607
1526,-23.101680134783773
1527,-23.05495386816595
1528,-23.038292418222092
1529,-23.05986018006897
1530,-23.127318828997726
1531,-23.247887164204545
1532,-23.423128841817363
1533,-23.644778685279174
1534,-23.895025441572017
1535,-24.153949743685445
1536,-24.3935643638635
1537,-24.582026076956293
1538,-24.69756571082322
1539,-24.738339700201234
1540,-24.71959632208902
1541,-24.65093575083319
1542,-24.54468081625589
1543,-24.41875236909714
1544,-24.286422997243413
1545,-24.15818113205788
1546,-24.042029061589318
1547,-23.941039199312833
1548,-23.861176899777757
1549,-23.80643361732202
1550,-23.782756130250426
1551,-23.796190867970758
1552,-23.855992071528853
1553,-23.96267297619196
1554,-24.120187396802944
1555,-24.3249824253951
1556,-24.5653769377066
1557,-24.830366978066895
1558,-25.09381089207793
1559,-25.326449709626818
1560,-25.497450174396555
1561,-25.58918718576212
1562,-25.61046680906793
1563,-25.57692046218995
1564,-25.500563083466037
1565,-25.388825945739214
1566,-25.257953092079205
1567,-25.12129502832665
1568,-24.987270014614612
1569,-24.861309000497158
1570,-24.748315238259107
1571,-24.653541900898375
1572,-24.583496194376977
1573,-24.53915307520624
1574,-24.51734189044239
1575,-24.52089143625446
1576,-24.554777762764594
1577,-24.622895483142663
1578,-24.72938683305849
1579,-24.87325130483802
1580,-25.059076183720325
1581,-25.281787356451627
1582,-25.531192094596125
1583,-25.783852982878027
1584,-26.00523862671608
1585,-26.172740853077126
1586,-26.277510808174533
1587,-26.32913808567663
1588,-26.32678756317122
1589,-26.271699335919024
1590,-26.17718038401253
1591,-26.057701888422574
1592,-25.92748879182011
1593,-25.793747500416952
1594,-25.66399653897497
1595,-25.544835633686024
1596,-25.442898542004407
1597,-25.358906533883008
1598,-25.29666481378989
1599,-25.252496591344475
1600,-25.19768372195892
1601,-25.158299297718635
1602,-25.13930590646991
1603,-25.145921331435854
1604,-25.183938234330675
1605,-25.2586685484996
1606,-25.367973636390644
1607,-25.51586532796211
1608,-25.70036264621976
1609,-25.915642762004772
1610,-26.150589427650313
1611,-26.39641717661802
1612,-26.63764454813239
1613,-26.85358096681018
1614,-27.03306258513897
1615,-27.167676553829484
1616,-27.256056558664095
1617,-27.300001400229903
1618,-27.301916405588372
1619,-27.267572951719
1620,-27.2081698728033
1621,-27.13466716564357
1622,-27.06164569768187
1623,-26.986789615723612
1624,-26.909744976574437
1625,-26.83281248551725
1626,-26.757552474870362
1627,-26.68433273999235
1628,-26.614232418760647
1629,-26.547782741423315
1630,-26.484949766818374
1631,-26.426677382715116
1632,-26.371683983747097
1633,-26.335805960099112
1634,-26.325043478073887
1635,-26.341665016283493
1636,-26.386527602609544
1637,-26.463411931606995
1638,-26.57597961087108
1639,-26.728859047380933
1640,-26.920763458198714
1641,-27.142741138100103
1642,-27.374385983434994
1643,-27.57692597978735
1644,-27.710755255222885
1645,-27.757444246280755
1646,-27.711540993402622
1647,-27.593109919695525
1648,-27.4243296365918
1649,-27.22632877698306
1650,-27.01901179698517
1651,-26.823838508096067
1652,-26.662478052165998
1653,-26.554859493348953
1654,-26.518875919682866
1655,-26.567846672225564
1656,-26.694042396750177
1657,-26.89753625794758
1658,-27.156889747922488
1659,-27.443415632434828
1660,-27.710339293713574
1661,-27.917133361405163
1662,-28.036295539294183
1663,-28.052609518293266
1664,-27.967890260565387
1665,-27.823647906540202
1666,-27.648232829677635
1667,-27.458214555429453
1668,-27.26544920134127
1669,-27.088359936177152
1670,-26.939269819636067
1671,-26.83138781208299
1672,-26.776250119123954
1673,-26.779146336255994
1674,-26.851147115652594
1675,-26.99097356391222
1676,-27.187187710069708
1677,-27.428437821934395
1678,-27.695988435253923
1679,-27.945348764073746
1680,-28.14392558623238
1681,-28.250503703052196
1682,-28.25272499091816
1683,-28.16186057880079
1684,-28.011933602867348
1685,-27.82758534728282
1686,-27.629135868498675
1687,-27.433315294823295
1688,-27.25826369618579
1689,-27.12229498546052
1690,-27.043275412312394
1691,-27.035651837298563
1692,-27.110294592516368
1693,-27.265952264146073
1694,-27.490995030901512
1695,-27.765037667746515
1696,-28.046135842139716
1697,-28.302193920253234
1698,-28.50137119833263
1699,-28.618478314051174
1700,-28.640163277675008
1701,-28.58058752995118
1702,-28.475042978818
1703,-28.344247703050875
1704,-28.20508159257355
1705,-28.066001721641378
1706,-27.933272744098158
1707,-27.823925951872724
1708,-27.748243111625996
1709,-27.715044250651605
1710,-27.73045426270523
1711,-27.79328300945811
1712,-27.915310551930354
1713,-28.089784273065963
1714,-28.31232458662495
1715,-28.565658021370048
1716,-28.82846079663185
1717,-29.061083629367438
1718,-29.230749086006977
1719,-29.321527408448038
1720,-29.33023490354691
1721,-29.276449043512816
1722,-29.183217132653468
1723,-29.066419613503264
1724,-28.940281684480244
1725,-28.81755214552653
1726,-28.70716451955308
1727,-28.62005350068914
1728,-28.563132737580226
1729,-28.537479835580555
1730,-28.54696018580756
1731,-28.59506067006529
1732,-28.688980260361205
1733,-28.83885151353938
1734,-29.05455708202149
1735,-29.319288225749567
1736,-29.61406759333664
1737,-29.903976343199545
1738,-30.157090433651515
1739,-30.329288341773786
1740,-30.39893203068015
1741,-30.36785971664186
1742,-30.268128028761165
1743,-30.126860432917436
1744,-29.965527030258464
1745,-29.802674228118796
1746,-29.6587724070709
1747,-29.54628027519149
1748,-29.47719192877769
1749,-29.448771194353526
1750,-29.4644361785612
1751,-29.52694456788934
1752,-29.64573373802475
1753,-29.816409259398103
1754,-30.038960666470256
1755,-30.308096460061734
1756,-30.606254082619824
1757,-30.890282367260436
1758,-31.103695869364564
1759,-31.21618447772526
1760,-31.224889798775354
1761,-31.1642464784741
1762,-31.061852446399115
1763,-30.940469556695195
1764,-30.811420935966314
1765,-30.695657052283337
1766,-30.613798849877146
1767,-30.583125151724563
1768,-30.60108181371618
1769,-30.667989429549944
1770,-30.784793620738377
1771,-30.956121346360273
1772,-31.180968425175347
1773,-31.449838592204742
1774,-31.7404900950445
1775,-31.99766315573871
1776,-32.18840005205718
1777,-32.29065169727419
1778,-32.3051564809326
1779,-32.256686366405134
1780,-32.16484470608037
1781,-32.04931875849754
1782,-31.921599179914253
1783,-31.79139352824152
1784,-31.676785096138033
1785,-31.591688433573907
1786,-31.551220550030305
1787,-31.568844524642213
1788,-31.638469994249228
1789,-31.754250422598297
1790,-31.921888319655228
1791,-32.14517610248322
1792,-32.41913177104307
1793,-32.72013280713414
1794,-32.99765694473422
1795,-33.21235696109697
1796,-33.34513665273192
1797,-33.38738700935473
1798,-33.35128644668345
1799,-33.26056970542141
1800,-33.27833502171974
1801,-33.3130921236192
1802,-33.371115038092654
1803,-33.45664061600888
1804,-33.57438640462806
1805,-33.728224944711855
1806,-33.91997719157033
1807,-34.14841418610565
1808,-34.40680518707453
1809,-34.68011406427637
1810,-34.95542996276602
1811,-35.218038181299356
1812,-35.45984395596903
1813,-35.672537030500706
1814,-35.85044883570465
1815,-35.98017636981592
1816,-36.05247563368828
1817,-36.0816820589256
1818,-36.08995298136413
1819,-36.08998001546854
1820,-36.08543496158261
1821,-36.090777783417764
1822,-36.113144672393744
1823,-36.162354034481
1824,-36.242752896632815
1825,-36.35449912741943
1826,-36.48940908493785
1827,-36.641861293358374
1828,-36.80888704853709
1829,-36.97556225593357
1830,-37.11950314735165
1831,-37.22455235631582
1832,-37.28397021343073
1833,-37.3031510436685
1834,-37.28626417562667
1835,-37.243206038952636
1836,-37.18287932913141
1837,-37.109144536062416
1838,-37.022980822888336
1839,-36.92992344250131
1840,-36.83300453817943
1841,-36.74039433841028
1842,-36.65605314743417
1843,-36.58639004440146
1844,-36.53352933365089
1845,-36.502942976274014
1846,-36.49703899823957
1847,-36.51483658675667
1848,-36.557117941237436
1849,-36.62442611679004
1850,-36.715777443542514
1851,-36.83144189204868
1852,-36.97758791287408
1853,-37.15582012864418
1854,-37.366198178269514
1855,-37.60563725268579
1856,-37.854807552750486
1857,-38.09541842557023
1858,-38.30235702863281
1859,-38.42334964946499
1860,-38.44616503775331
1861,-38.396536961435395
1862,-38.30223630444499
1863,-38.188722044462075
1864,-38.07774883218898
1865,-37.97583402792366
1866,-37.89673153014732
1867,-37.850867972517946
1868,-37.84277921340487
1869,-37.87889305705342
1870,-37.95880095993221
1871,-38.081356865868635
1872,-38.250264580440664
1873,-38.451683469330455
1874,-38.67652210551164
1875,-38.92191406163447
1876,-39.155473474785765
1877,-39.34410433342502
1878,-39.4634066846827
1879,-39.509138452681405
1880,-39.49317721400077
1881,-39.427335196873024
